gender,exhaust_volume,motorcycle_style,passenger_on_backseat,helmet,height,weight,age,purchase_price,monthly_mileage,traffic_ticket_count,speeding_habbit,has_license,has_modifications,is_noisy_engine,is_mountain_ride,has_regular_maintenance,commute_with_motorcycle,class
woman,125,BWS,seldom,2,162.666,38.324,48.396,55,634,5,10,1,0,0,0,0,0,low_risk
woman,125,BWS,seldom,2,147.407,60.849,40.124,63,136,10,23,1,0,0,1,0,1,low_risk
man,100,Fiddle,sometimes,2,178.575,75.159,22.335,107,157,9,8,0,0,0,1,0,1,low_risk
woman,125,Cuxi,seldom,1,141.144,57.206,29.455,75,592,4,9,0,0,0,0,1,1,low_risk
woman,125,Cuxi,seldom,3,158.395,53.517,19.012,67,930,9,19,1,0,0,1,0,0,low_risk
woman,100,BWS,seldom,2,170.156,36.824,19.25,96,685,6,17,1,1,0,0,1,1,low_risk
woman,125,duke,always,2,157.335,59.959,24.182,66,475,3,6,1,0,1,1,1,1,low_risk
man,150,Many,seldom,2,169.979,81.742,43.11,54,510,2,23,1,1,0,0,1,1,low_risk
man,150,Many,usually,3,175.273,69.576,27.802,66,208,3,2,1,0,1,0,1,1,low_risk
man,150,axis Z,seldom,2,184.523,74.189,22.134,88,906,2,25,1,0,0,1,1,1,low_risk
woman,125,cygnus,usually,2,147.918,33.645,33.042,96,58,4,20,1,0,0,0,0,1,low_risk
woman,125,Fiddle,seldom,1,162.351,35.766,36.275,111,737,1,0,1,0,0,1,0,1,low_risk
man,100,Swish,never,3,166.756,64.425,30.539,65,541,10,8,1,1,0,0,1,0,low_risk
man,125,Limi,seldom,2,165.932,52.357,24.173,61,34,5,7,1,0,0,0,1,1,low_risk
man,125,FORCE,never,2,165.838,82.935,43.207,66,809,0,0,1,0,1,1,0,1,medium_risk
woman,150,Limi,never,2,161.097,44.357,44.846,109,836,0,26,1,0,1,0,1,0,low_risk
man,150,POG,sometimes,1,172.801,76.804,27.802,72,248,9,18,1,0,1,1,0,1,low_risk
man,125,axis Z,sometimes,2,168.386,66.259,45.907,80,860,3,20,1,0,0,0,1,1,low_risk
woman,150,Limi,seldom,3,154.455,43.189,35.706,110,411,0,2,0,0,1,0,1,1,low_risk
man,125,JET,usually,2,177.5,74.377,19.975,57,408,1,13,0,1,0,1,1,1,high_risk
man,50,Many,seldom,3,166.647,70.055,31.128,102,44,1,18,1,0,0,0,0,0,low_risk
man,125,Cuxi,seldom,3,150.09,39.545,23.873,42,591,10,6,1,0,0,1,1,1,low_risk
woman,150,GP,usually,3,154.836,51.266,24.065,85,329,0,7,1,1,0,0,1,1,low_risk
man,125,GP,sometimes,2,175.687,54.921,30.732,40,748,0,15,1,0,0,0,0,1,medium_risk
woman,150,FORCE,usually,3,158.234,66.843,38.127,104,82,5,6,0,0,1,1,0,0,low_risk
woman,125,DRG,sometimes,2,152.216,20.698,31.947,130,70,5,16,1,0,0,0,1,1,low_risk
man,125,Cuxi,usually,3,157.947,52.105,28.725,62,565,3,24,1,1,0,1,1,1,low_risk
man,125,BWS,seldom,2,170.012,81.317,28.181,127,434,2,5,1,1,0,0,0,1,low_risk
man,150,GP,always,2,166.373,74.709,69.003,108,311,10,27,1,0,0,0,1,0,low_risk
man,125,Many,seldom,3,177.378,69.42,22.359,113,718,8,9,1,0,0,0,0,1,low_risk
woman,125,axis Z,sometimes,2,151.84,53.03,33.17,106,139,10,12,1,0,1,1,0,1,low_risk
woman,125,Swish,seldom,2,162.053,43.99,27.996,98,82,3,24,1,0,0,0,1,0,low_risk
man,125,BWS,sometimes,1,183.137,61.526,27.203,126,278,3,13,0,0,0,1,0,0,low_risk
woman,125,cygnus,seldom,2,167.984,68.016,31.602,101,630,6,22,1,1,1,0,1,1,low_risk
woman,125,Fiddle,seldom,2,162.952,39.822,33.388,83,70,8,2,1,0,0,0,1,1,low_risk
man,125,BWS,seldom,1,174.044,80.697,32.16,94,641,10,5,0,0,0,1,0,1,low_risk
man,125,DRG,seldom,3,170.321,66.942,36.128,121,122,2,0,1,0,0,0,1,0,low_risk
man,150,Cuxi,sometimes,2,173.513,80.743,37.669,107,462,2,7,0,0,0,1,0,1,low_risk
man,125,BWS,sometimes,3,166.192,63.147,36.072,106,448,4,8,1,1,0,0,0,1,low_risk
woman,125,FORCE,sometimes,1,155.842,44.522,23.819,102,413,9,9,1,0,0,0,1,1,low_risk
man,125,famous,seldom,3,184.31,81.014,33.763,127,605,9,16,1,0,0,0,0,0,low_risk
woman,125,JET,usually,3,150.06,63.94,28.852,128,502,2,27,1,0,0,0,0,1,low_risk
woman,150,famous,always,3,160.847,48.253,27.613,112,419,2,17,1,0,0,1,1,1,low_risk
woman,150,Limi,sometimes,1,164.715,52.102,22.834,51,138,7,9,1,1,1,1,1,0,low_risk
man,125,famous,sometimes,3,171.502,68.782,25.883,43,5,3,10,1,0,0,0,1,1,low_risk
woman,100,Cuxi,seldom,3,158.341,45.22,38.284,85,974,3,7,0,0,0,0,0,1,low_risk
man,125,JET,usually,2,162.433,76.773,20.189,105,387,10,0,1,0,1,0,0,1,low_risk
man,125,FORCE,seldom,1,177.957,68.174,27.392,92,940,4,4,1,1,1,1,0,1,high_risk
man,125,BWS,seldom,2,177.617,79.125,27.946,42,463,2,18,1,1,0,1,0,1,high_risk
man,50,Many,always,3,174.528,76.619,33.344,65,974,4,13,1,0,0,1,0,0,low_risk
man,50,cygnus,never,2,163.527,73.613,23.833,119,700,9,0,1,0,0,1,1,1,low_risk
woman,150,Swish,sometimes,2,154.632,56.19,21.696,130,40,4,2,1,0,0,0,0,1,low_risk
man,125,axis Z,seldom,2,172.939,70.12,27.15,101,424,7,2,1,1,1,0,1,1,low_risk
man,150,BWS,sometimes,2,178.359,70.78,46.163,41,410,10,23,1,0,0,0,1,1,low_risk
woman,100,GP,sometimes,3,156.454,42.03,26.231,54,572,4,22,1,0,1,0,1,0,low_risk
woman,100,axis Z,sometimes,3,167.922,65.0,25.34,67,513,6,19,1,0,0,0,1,0,low_risk
woman,125,famous,seldom,3,155.898,54.583,26.374,80,195,7,25,1,1,0,0,0,0,low_risk
woman,100,FORCE,seldom,1,166.955,39.104,35.561,68,884,1,5,1,1,1,0,1,1,low_risk
man,125,cygnus,sometimes,2,172.416,74.2,18.942,124,987,6,2,1,0,0,0,0,1,low_risk
man,125,FORCE,sometimes,3,177.363,68.551,34.293,60,492,2,9,1,1,0,1,1,1,low_risk
man,125,GP,sometimes,2,176.64,67.467,33.63,119,932,4,13,1,0,1,1,1,1,low_risk
woman,125,BWS,seldom,3,161.987,60.434,35.217,43,643,0,13,1,0,0,0,1,0,low_risk
woman,125,Many,sometimes,3,163.193,49.273,53.183,104,734,6,25,1,0,0,1,1,1,low_risk
woman,125,famous,sometimes,3,171.414,58.38,30.009,122,920,10,4,1,1,1,0,0,1,low_risk
man,125,Many,usually,2,168.152,65.191,34.202,83,989,7,19,1,0,1,0,0,0,low_risk
woman,125,duke,usually,2,157.684,36.916,24.342,129,513,9,1,1,1,0,0,1,1,low_risk
man,125,duke,sometimes,2,183.302,73.57,18.933,102,972,1,9,1,0,0,1,1,0,low_risk
woman,100,FORCE,sometimes,2,161.552,38.624,36.961,121,930,4,10,1,0,0,0,0,1,low_risk
woman,125,DRG,always,2,157.247,49.339,58.904,88,260,10,19,1,1,1,0,0,1,low_risk
man,150,Swish,never,2,178.258,72.489,32.268,75,429,2,20,1,1,1,1,0,1,low_risk
man,125,BWS,seldom,1,158.583,74.348,34.909,72,344,5,6,1,1,0,0,1,1,low_risk
woman,150,Limi,usually,2,158.454,59.371,27.972,112,784,2,4,0,0,1,1,1,0,low_risk
man,150,Many,seldom,2,166.004,71.175,24.257,128,199,5,21,1,1,0,0,0,1,low_risk
woman,50,Limi,seldom,2,149.832,62.293,44.366,50,243,0,18,1,0,0,0,1,1,low_risk
man,125,duke,never,2,180.195,80.028,31.141,62,540,2,26,1,0,0,0,0,1,low_risk
woman,125,BWS,never,1,157.659,43.926,34.553,70,383,1,14,1,0,0,0,1,0,low_risk
woman,100,famous,always,3,165.306,34.64,24.067,66,665,8,21,1,0,0,0,0,1,low_risk
man,50,axis Z,sometimes,3,172.924,77.734,34.014,116,516,2,29,0,0,1,1,1,1,low_risk
man,125,JET,seldom,3,175.871,74.662,36.418,104,765,8,24,1,0,0,1,1,1,low_risk
woman,50,cygnus,seldom,1,145.082,43.027,21.464,60,747,5,2,1,1,0,1,0,1,low_risk
woman,125,FORCE,seldom,3,154.967,46.209,22.576,75,455,10,0,1,0,1,0,1,1,low_risk
man,150,FORCE,sometimes,3,172.264,65.248,29.024,87,156,4,29,1,0,0,0,1,1,low_risk
man,50,Fiddle,usually,2,172.225,73.406,36.54,129,117,2,17,1,1,0,0,0,1,low_risk
man,125,BWS,seldom,1,160.675,76.288,36.812,123,649,4,5,1,0,0,1,1,0,low_risk
man,150,JET,sometimes,2,172.679,66.202,23.4,65,630,8,20,1,0,0,0,0,1,low_risk
woman,100,Fiddle,usually,2,154.005,56.069,56.69,113,47,10,6,1,0,1,0,0,1,low_risk
man,125,FORCE,seldom,3,169.459,49.158,39.226,111,959,0,13,1,0,0,0,0,1,low_risk
woman,125,famous,seldom,2,156.456,51.315,28.849,58,313,7,10,1,0,1,0,0,0,low_risk
man,125,axis Z,always,2,170.942,62.506,36.578,111,575,10,22,1,0,0,1,1,1,low_risk
woman,100,FORCE,usually,2,145.144,65.472,33.758,100,953,10,29,1,0,1,1,0,1,low_risk
woman,100,famous,sometimes,3,152.789,34.729,35.758,58,282,5,10,0,0,0,0,0,1,low_risk
woman,50,FORCE,sometimes,2,161.118,29.148,33.426,108,122,1,6,0,0,1,1,1,1,low_risk
man,50,famous,sometimes,2,177.588,48.594,35.897,87,453,3,22,1,1,0,0,1,1,low_risk
woman,125,Many,sometimes,2,165.36,63.75,19.037,98,561,5,6,1,1,0,1,0,1,low_risk
woman,150,Swish,sometimes,2,146.653,39.037,40.704,62,155,7,4,1,0,0,0,0,1,low_risk
woman,125,FORCE,seldom,3,159.892,28.535,48.261,53,568,5,4,1,0,0,1,0,1,low_risk
woman,125,POG,sometimes,3,152.813,58.039,37.112,53,419,5,22,1,1,0,1,0,1,low_risk
woman,125,cygnus,sometimes,2,147.722,51.52,27.28,53,876,2,29,0,1,1,0,0,1,medium_risk
man,125,JET,seldom,2,170.336,79.389,30.361,99,709,4,17,1,1,0,0,0,0,low_risk
man,125,cygnus,seldom,2,182.272,72.7,61.321,125,389,8,2,1,0,1,0,0,1,low_risk
man,100,DRG,always,2,169.513,72.3,42.984,44,393,6,4,0,1,0,1,1,1,low_risk
woman,50,Many,never,1,167.65,50.376,48.447,60,940,8,7,1,0,0,1,1,1,low_risk
man,125,FORCE,never,2,174.494,58.574,27.39,77,50,4,11,0,0,0,0,1,0,low_risk
man,150,Fiddle,always,3,170.282,71.471,30.901,66,803,3,23,1,0,1,0,0,1,low_risk
man,100,BWS,seldom,2,173.885,68.41,32.321,95,271,2,18,1,0,0,0,0,1,low_risk
woman,150,Cuxi,usually,3,157.203,40.914,20.024,99,722,7,24,1,1,0,0,0,1,low_risk
woman,150,Cuxi,never,2,163.069,58.182,22.302,53,130,2,25,1,0,0,0,1,1,low_risk
man,125,Fiddle,sometimes,2,175.752,71.035,31.091,116,449,6,17,1,1,0,0,1,0,low_risk
woman,50,JET,seldom,1,147.911,41.503,39.54,84,79,1,17,1,1,0,1,0,1,low_risk
man,125,duke,sometimes,3,165.141,91.881,48.451,79,887,5,10,1,0,0,1,0,1,low_risk
man,125,axis Z,seldom,2,165.814,86.916,35.242,83,989,3,23,1,1,0,0,1,0,low_risk
man,125,famous,sometimes,3,167.337,72.655,50.439,103,648,5,15,1,0,0,1,0,1,low_risk
woman,125,famous,sometimes,2,172.456,34.906,32.661,75,336,7,13,1,1,1,0,1,1,low_risk
man,125,Limi,usually,3,180.382,75.305,23.894,88,254,8,28,1,0,1,0,1,0,low_risk
woman,125,Many,sometimes,3,149.918,33.632,31.938,55,272,4,5,1,0,0,0,1,1,low_risk
woman,125,DRG,seldom,3,156.779,47.647,25.415,113,920,8,6,1,0,0,0,1,1,low_risk
woman,150,BWS,always,2,144.083,41.405,51.715,122,0,9,21,0,1,0,0,0,1,low_risk
woman,150,axis Z,always,2,152.619,58.362,42.866,103,122,10,20,0,0,0,1,1,1,low_risk
man,100,Swish,sometimes,2,176.749,77.539,31.667,70,761,2,16,1,0,0,0,0,1,medium_risk
woman,50,GP,always,2,152.393,53.469,31.906,58,154,5,26,1,0,1,0,0,0,low_risk
man,100,GP,seldom,2,177.869,68.249,45.761,68,706,9,5,1,1,1,0,1,0,low_risk
man,150,Cuxi,usually,2,175.438,74.038,24.527,71,291,2,17,1,0,0,0,1,1,low_risk
man,125,FORCE,seldom,2,176.946,61.959,18.745,71,540,10,7,1,0,0,0,1,0,low_risk
man,50,Fiddle,never,3,170.74,71.074,35.829,62,884,8,10,1,0,0,0,1,1,low_risk
man,125,cygnus,never,3,171.775,70.23,34.649,52,673,10,18,1,0,0,0,1,1,low_risk
woman,150,JET,never,2,148.856,64.572,27.218,61,554,6,22,1,0,0,1,0,1,low_risk
woman,125,FORCE,usually,2,158.576,70.548,27.292,75,534,10,2,0,0,0,0,0,1,low_risk
woman,150,JET,usually,2,161.129,54.871,32.63,69,35,8,19,1,1,0,0,0,1,low_risk
man,125,Cuxi,sometimes,2,173.573,60.613,27.727,74,205,1,1,1,1,0,1,1,0,low_risk
woman,125,famous,always,2,147.901,40.363,33.491,55,662,2,16,0,1,1,1,0,1,medium_risk
woman,125,GP,usually,2,159.132,35.737,31.285,118,769,6,19,1,1,0,1,0,1,low_risk
woman,100,POG,sometimes,2,163.34,33.515,19.115,54,17,8,15,1,0,0,0,0,1,low_risk
man,125,axis Z,seldom,3,181.976,93.899,33.057,128,224,4,12,1,0,0,0,0,0,low_risk
woman,125,cygnus,always,2,146.426,48.266,30.412,114,894,6,10,1,0,0,1,0,1,low_risk
woman,125,Swish,usually,2,171.855,56.014,20.29,52,580,4,4,1,0,0,0,0,1,low_risk
man,125,Limi,seldom,2,179.388,58.021,25.146,59,670,0,2,1,0,0,1,1,1,medium_risk
man,125,famous,seldom,2,168.455,56.841,30.22,41,716,1,26,0,1,0,1,0,1,medium_risk
woman,125,POG,seldom,3,152.389,62.725,37.205,71,85,10,7,1,0,0,0,1,1,low_risk
man,125,GP,usually,1,167.517,63.412,26.949,98,621,1,23,0,0,1,0,1,1,low_risk
woman,150,Swish,usually,3,156.273,58.974,25.956,87,997,2,22,1,1,0,0,0,1,low_risk
man,125,famous,sometimes,3,180.06,58.737,63.236,56,5,0,29,1,1,0,0,0,1,low_risk
woman,125,cygnus,always,2,145.344,45.947,26.837,79,970,3,10,1,1,1,0,0,0,low_risk
man,100,GP,usually,2,180.336,76.793,20.777,44,678,8,26,1,0,0,1,1,1,low_risk
man,150,BWS,always,1,175.762,82.404,20.535,83,704,9,25,1,0,0,0,1,1,low_risk
woman,150,FORCE,usually,2,155.428,63.064,42.069,82,219,9,4,1,0,0,0,1,1,low_risk
man,50,FORCE,seldom,3,178.026,69.49,32.133,80,877,4,16,1,1,0,0,0,0,low_risk
woman,125,Limi,sometimes,3,150.429,31.613,38.543,53,779,10,17,1,0,0,0,1,1,low_risk
woman,125,Limi,sometimes,2,155.871,41.758,26.78,64,509,8,12,1,0,0,0,0,0,low_risk
man,125,Cuxi,sometimes,2,173.107,58.907,27.429,45,752,3,28,1,0,0,1,1,0,low_risk
woman,125,DRG,seldom,2,168.43,61.509,28.918,60,105,0,25,1,0,0,0,0,1,low_risk
woman,125,Limi,usually,2,160.09,46.712,33.998,51,594,2,3,1,0,0,0,1,1,low_risk
man,150,FORCE,seldom,2,172.231,48.385,36.398,78,222,10,6,1,0,0,0,0,1,low_risk
man,100,FORCE,seldom,2,181.145,82.049,33.052,101,800,2,26,1,0,1,0,1,0,low_risk
woman,150,Fiddle,usually,2,163.708,61.419,34.78,121,481,7,15,1,1,0,0,1,1,low_risk
man,125,duke,seldom,3,169.845,76.74,28.377,92,170,0,25,1,0,0,0,1,1,low_risk
man,125,axis Z,sometimes,3,169.498,78.297,19.177,100,576,7,20,1,0,0,0,0,0,low_risk
woman,125,Limi,never,1,143.545,63.764,46.486,100,55,8,5,1,0,0,0,1,1,low_risk
man,50,FORCE,seldom,3,152.825,65.649,22.844,85,320,2,27,0,1,0,1,1,1,low_risk
man,50,axis Z,seldom,2,163.582,70.213,24.387,102,378,3,24,0,1,0,0,1,1,low_risk
woman,125,famous,seldom,2,147.258,55.483,28.357,73,47,8,14,1,1,0,0,1,0,low_risk
woman,150,FORCE,usually,2,146.685,38.115,19.42,51,532,7,10,1,1,1,0,0,1,low_risk
woman,125,Swish,never,3,168.855,41.19,19.264,46,831,6,23,1,0,0,0,0,1,low_risk
woman,125,famous,seldom,3,165.173,51.661,39.631,71,626,7,0,1,0,0,0,1,0,low_risk
woman,125,FORCE,usually,1,164.819,54.413,32.765,80,15,5,18,1,0,0,1,1,1,low_risk
man,100,Swish,always,2,174.809,71.742,22.461,79,18,8,13,0,0,0,0,1,1,low_risk
woman,150,Fiddle,seldom,3,162.812,49.785,31.818,43,366,2,28,1,0,1,1,1,0,low_risk
man,100,GP,never,3,171.153,56.032,26.112,106,273,2,16,1,0,0,0,1,1,low_risk
man,125,duke,seldom,2,168.967,56.521,28.695,49,954,0,23,1,0,1,0,1,0,low_risk
man,50,duke,usually,3,168.8,55.04,38.492,122,775,4,20,1,0,0,0,0,1,low_risk
man,125,axis Z,sometimes,3,180.47,74.984,29.568,128,480,10,24,1,1,1,1,0,1,high_risk
woman,125,DRG,sometimes,2,167.694,31.442,31.752,75,815,0,26,1,0,0,0,0,0,low_risk
man,50,BWS,sometimes,3,182.61,83.961,25.648,66,465,1,23,1,0,0,0,0,1,low_risk
woman,150,POG,never,3,159.89,42.403,29.358,62,143,1,1,1,1,0,0,0,1,low_risk
woman,150,GP,seldom,3,156.615,38.987,21.88,54,865,2,29,1,0,0,1,0,1,low_risk
woman,125,FORCE,sometimes,2,155.327,31.553,37.168,74,437,7,14,1,0,0,1,1,1,low_risk
man,125,GP,usually,3,164.502,79.936,33.304,44,1000,9,3,1,0,0,1,0,1,low_risk
woman,100,Swish,usually,2,154.91,34.968,28.837,48,534,2,17,1,0,0,1,0,0,low_risk
man,50,Cuxi,seldom,2,188.665,55.853,23.686,125,714,9,5,1,0,0,0,0,0,low_risk
man,125,axis Z,sometimes,1,177.733,71.177,26.887,63,916,4,13,1,0,0,1,0,1,low_risk
woman,125,DRG,usually,3,153.441,51.421,25.22,60,22,6,22,1,0,0,0,0,1,low_risk
man,150,DRG,usually,2,173.77,51.219,54.692,41,765,8,16,1,0,0,0,1,0,low_risk
woman,125,Swish,sometimes,2,166.627,53.381,24.691,128,834,10,29,1,0,1,0,0,1,low_risk
woman,125,DRG,sometimes,3,148.025,33.375,21.962,129,901,3,13,1,1,0,0,0,1,low_risk
man,125,POG,never,2,174.123,55.273,25.165,122,306,7,26,1,0,0,1,1,1,low_risk
woman,125,BWS,seldom,2,169.911,44.764,30.908,104,893,5,27,1,0,0,1,1,1,low_risk
man,125,duke,seldom,3,170.475,72.807,33.529,101,14,0,28,1,0,1,1,1,1,low_risk
man,125,Limi,always,2,173.578,86.238,46.474,71,313,6,9,1,0,0,0,1,0,low_risk
woman,150,DRG,usually,2,163.912,60.288,19.702,72,34,10,21,1,0,0,0,0,0,low_risk
woman,125,Cuxi,sometimes,2,172.208,58.844,20.506,63,16,4,23,0,1,0,1,0,0,low_risk
man,125,Cuxi,usually,1,177.351,74.28,30.145,89,890,10,10,1,0,0,0,1,1,low_risk
woman,150,duke,seldom,3,159.935,53.118,37.322,72,818,7,12,1,1,1,0,1,1,low_risk
man,125,Limi,seldom,3,170.336,61.211,29.279,55,717,8,1,0,0,0,1,0,0,low_risk
man,125,Limi,sometimes,2,169.851,62.488,28.927,74,836,7,25,1,0,0,0,0,1,low_risk
man,125,Many,usually,2,182.819,70.359,28.699,113,403,8,5,1,0,0,0,0,1,low_risk
woman,50,Fiddle,usually,3,170.462,51.828,46.323,48,431,3,9,1,0,1,0,1,1,low_risk
woman,150,Swish,sometimes,3,147.571,54.069,28.851,122,109,1,27,1,0,1,0,0,0,low_risk
woman,150,Cuxi,always,2,157.591,17.85,21.325,62,768,2,5,1,1,0,0,1,0,low_risk
woman,125,FORCE,usually,3,156.853,41.646,32.129,114,803,8,18,1,0,0,0,1,1,low_risk
man,125,POG,seldom,2,165.182,71.523,31.031,120,509,6,2,1,0,0,0,0,1,low_risk
woman,150,Cuxi,seldom,2,157.201,52.89,22.146,79,719,6,3,1,1,1,1,1,1,low_risk
man,125,famous,always,2,166.902,72.254,30.04,107,519,8,22,1,0,0,0,1,0,low_risk
woman,150,famous,seldom,2,152.011,56.298,24.284,75,988,4,17,1,0,0,1,0,1,low_risk
man,150,cygnus,seldom,2,183.774,73.944,28.607,48,794,1,5,1,0,0,0,1,1,low_risk
man,100,JET,seldom,2,172.768,76.756,20.19,114,633,8,16,1,0,0,0,1,1,low_risk
man,125,FORCE,sometimes,2,188.535,55.884,18.709,123,95,0,3,1,1,1,1,0,1,high_risk
man,125,GP,sometimes,2,174.742,79.256,23.05,112,189,4,29,1,0,0,0,1,1,low_risk
woman,125,BWS,seldom,2,169.689,62.338,27.804,54,191,0,9,1,0,0,1,0,1,low_risk
woman,125,FORCE,always,3,162.929,39.47,33.196,45,200,10,25,1,0,0,0,0,0,low_risk
man,125,BWS,seldom,2,173.895,76.325,22.496,65,722,2,4,1,0,0,0,0,1,medium_risk
man,125,BWS,never,1,194.75,65.363,32.246,89,302,7,29,1,0,0,1,0,1,low_risk
woman,125,cygnus,sometimes,2,142.121,34.21,24.218,75,358,10,1,1,1,0,1,1,0,low_risk
man,50,JET,seldom,3,166.995,67.317,34.594,71,683,3,10,1,0,0,1,0,1,low_risk
man,50,Swish,sometimes,3,190.898,58.114,24.051,66,775,4,0,1,1,1,1,0,1,low_risk
woman,125,GP,sometimes,2,153.798,46.737,44.903,122,531,4,9,1,0,0,0,0,1,low_risk
man,125,cygnus,seldom,2,181.906,69.668,32.511,72,63,5,24,0,1,0,0,1,1,low_risk
man,150,Many,seldom,2,181.447,69.817,26.539,103,483,3,8,1,0,0,0,1,1,low_risk
woman,125,DRG,seldom,1,160.146,53.66,26.791,112,904,7,16,1,1,0,0,0,1,high_risk
man,125,Cuxi,always,3,171.65,65.94,18.769,77,707,3,3,1,0,0,0,1,1,low_risk
man,100,cygnus,usually,3,158.865,77.982,42.153,42,994,0,29,1,1,0,1,0,1,low_risk
man,125,POG,usually,2,163.671,82.132,35.414,128,130,3,13,1,0,0,0,0,1,low_risk
man,125,BWS,sometimes,2,167.621,82.571,38.845,126,649,4,24,1,0,0,0,0,0,low_risk
woman,125,Cuxi,seldom,3,155.144,47.48,32.504,76,857,10,19,1,0,0,1,1,1,low_risk
woman,125,POG,seldom,2,149.581,50.164,22.063,101,583,8,0,1,0,0,0,1,1,low_risk
woman,150,Cuxi,seldom,2,155.379,51.655,53.151,124,668,5,9,1,0,0,1,0,1,low_risk
man,150,Many,seldom,2,158.477,60.61,28.254,67,274,4,14,1,0,0,0,0,1,low_risk
woman,125,Many,seldom,3,169.134,67.141,25.778,118,543,4,10,0,0,1,0,1,0,low_risk
man,125,JET,seldom,3,178.406,81.967,27.379,127,38,9,13,1,0,0,0,0,1,low_risk
man,125,Cuxi,seldom,2,191.234,77.307,20.446,119,935,0,28,1,1,0,0,0,1,medium_risk
woman,50,BWS,usually,3,153.015,36.348,50.91,112,901,9,28,1,0,0,1,0,1,low_risk
woman,150,axis Z,seldom,3,146.822,66.969,38.389,48,335,3,16,1,0,1,0,1,1,low_risk
man,150,Fiddle,always,2,179.057,84.217,44.495,113,210,9,2,1,0,1,1,0,0,low_risk
woman,100,Limi,sometimes,2,168.376,49.094,29.094,115,174,1,21,1,0,0,0,0,1,low_risk
woman,150,cygnus,sometimes,3,149.098,50.613,23.313,78,102,2,6,1,0,0,0,1,1,low_risk
man,125,famous,sometimes,2,164.754,56.299,23.005,74,127,2,7,1,1,0,1,1,1,low_risk
woman,125,JET,seldom,2,170.51,46.8,30.102,117,744,5,28,1,0,0,0,1,0,low_risk
woman,150,Limi,seldom,3,156.626,52.715,52.356,88,458,6,26,1,0,1,0,0,1,low_risk
woman,150,Cuxi,seldom,2,163.745,59.952,49.505,109,39,9,19,1,0,0,0,1,1,low_risk
man,150,BWS,seldom,2,179.899,62.607,18.783,105,684,5,7,1,0,0,0,0,1,low_risk
woman,100,GP,always,2,157.807,51.195,35.265,74,915,6,9,1,0,0,0,0,1,low_risk
man,125,GP,seldom,2,165.944,81.938,18.895,53,629,2,29,1,0,0,0,0,0,low_risk
woman,150,cygnus,sometimes,3,145.523,38.917,46.082,78,818,10,29,1,0,0,1,1,0,low_risk
woman,150,Swish,always,2,142.94,44.77,29.943,55,526,6,22,1,0,0,0,1,1,low_risk
man,100,FORCE,always,3,168.035,76.406,40.51,126,521,6,3,1,0,0,0,1,1,low_risk
woman,125,axis Z,sometimes,2,148.167,50.859,35.86,127,426,3,20,1,0,0,1,1,1,low_risk
man,125,GP,seldom,2,179.586,84.976,37.161,44,200,7,18,1,0,1,0,1,0,low_risk
woman,125,JET,never,2,158.94,59.895,23.521,90,391,8,27,1,0,0,0,0,1,low_risk
woman,50,duke,seldom,1,157.553,47.22,35.352,54,532,9,3,1,0,0,0,0,1,low_risk
man,125,axis Z,seldom,2,183.721,63.317,20.387,75,155,8,7,1,0,1,1,0,0,low_risk
woman,125,POG,sometimes,2,167.879,54.965,23.271,126,321,6,1,1,0,0,0,0,1,low_risk
man,125,famous,sometimes,3,176.644,64.17,47.404,67,674,2,26,1,0,0,1,1,1,low_risk
man,125,famous,seldom,3,189.224,71.546,34.629,52,667,3,28,0,0,1,1,1,1,low_risk
woman,150,axis Z,seldom,3,163.022,60.899,20.213,64,481,5,29,1,0,0,0,1,1,low_risk
woman,150,DRG,usually,2,157.448,49.632,42.882,63,166,4,20,1,0,0,0,0,1,low_risk
man,125,DRG,seldom,2,172.813,64.031,27.227,120,660,2,3,1,0,0,0,0,1,medium_risk
man,125,JET,sometimes,2,167.225,65.711,42.281,126,401,10,1,1,1,0,0,1,1,low_risk
man,125,Many,seldom,2,185.387,58.801,23.047,68,719,7,1,1,0,0,0,0,1,low_risk
woman,125,duke,seldom,2,165.474,41.172,24.188,62,375,2,3,1,0,0,0,0,1,low_risk
man,100,BWS,seldom,1,178.184,65.936,28.426,93,928,2,5,1,0,1,0,1,1,low_risk
woman,50,Fiddle,usually,3,157.982,34.952,46.802,84,485,5,6,0,1,0,0,1,1,low_risk
woman,50,cygnus,sometimes,2,160.514,43.718,52.491,107,133,5,25,1,0,0,0,1,1,low_risk
woman,125,Many,sometimes,1,146.733,54.528,29.592,72,635,4,28,1,0,1,0,0,1,low_risk
woman,150,Cuxi,seldom,2,157.582,43.184,48.779,98,631,3,27,1,0,0,0,0,0,low_risk
woman,125,DRG,usually,2,154.508,46.304,39.571,75,907,0,21,1,1,0,1,0,1,medium_risk
man,125,Limi,usually,1,175.934,55.476,57.792,126,406,0,15,1,1,0,0,1,0,low_risk
woman,150,cygnus,usually,2,153.483,50.128,24.222,89,63,0,9,1,1,0,0,1,0,low_risk
woman,50,Fiddle,sometimes,2,157.361,55.031,42.858,92,258,5,17,0,1,0,0,0,1,low_risk
woman,125,axis Z,sometimes,3,136.938,41.856,18.018,117,870,4,9,1,1,0,0,0,1,low_risk
man,125,POG,always,2,160.923,63.116,49.798,46,813,2,13,1,0,0,0,0,0,low_risk
woman,125,DRG,sometimes,2,168.767,40.527,22.835,50,644,4,29,1,1,0,0,0,1,low_risk
