gender,exhaust_volume,motorcycle_style,passenger_on_backseat,helmet,height,weight,age,purchase_price,monthly_mileage,traffic_ticket_count,speeding_habbit,has_license,has_modifications,is_noisy_engine,is_mountain_ride,has_regular_maintenance,commute_with_motorcycle,class
woman,125,cygnus,seldom,2,175.553,38.388,21.37,109,60,3,13,1,1,0,0,0,1,medium_risk
woman,150,famous,always,2,166.349,58.941,20.923,117,400,0,29,1,1,1,0,1,1,low_risk
man,125,axis Z,always,2,188.234,76.867,29.228,94,41,0,17,1,1,0,0,1,1,medium_risk
man,125,cygnus,sometimes,2,189.944,98.218,26.436,108,915,2,14,1,1,0,1,1,1,high_risk
man,125,Swish,seldom,2,182.778,54.615,18.836,40,269,6,8,1,0,1,1,0,1,medium_risk
woman,50,famous,sometimes,2,163.588,66.744,23.925,111,801,8,5,1,0,1,0,0,0,low_risk
woman,125,Limi,never,2,158.509,56.116,62.991,97,240,10,1,1,0,0,0,0,1,medium_risk
man,50,Limi,sometimes,3,168.022,68.355,38.001,130,200,10,1,1,0,0,0,1,0,low_risk
woman,150,Swish,sometimes,2,153.177,35.753,39.925,125,788,2,6,1,1,0,1,0,1,low_risk
woman,100,JET,usually,2,162.992,49.587,32.408,102,669,1,5,1,0,1,0,1,1,medium_risk
man,50,Limi,usually,2,186.663,66.599,31.693,86,957,3,21,1,0,1,0,0,1,low_risk
woman,50,BWS,usually,3,162.357,67.059,29.006,92,122,9,10,1,0,0,1,0,1,low_risk
woman,125,Swish,sometimes,2,170.135,57.398,30.584,51,12,8,7,1,0,0,0,1,0,low_risk
woman,125,Cuxi,seldom,3,165.043,62.876,18.295,70,112,6,12,1,0,0,0,1,1,low_risk
woman,125,BWS,always,2,164.6,64.167,32.697,116,755,2,15,1,1,0,1,0,1,medium_risk
man,150,DRG,seldom,3,181.106,85.372,22.747,121,488,0,19,1,1,1,0,0,1,low_risk
woman,150,GP,seldom,2,162.583,34.275,56.096,118,587,2,19,1,0,1,0,0,0,low_risk
woman,125,BWS,sometimes,3,161.235,57.422,19.776,50,982,5,20,1,0,0,0,1,1,low_risk
woman,125,axis Z,seldom,2,155.212,49.619,51.228,75,569,4,23,1,0,0,1,1,0,low_risk
woman,125,JET,always,2,156.614,61.779,38.025,122,301,6,9,1,0,0,0,0,0,low_risk
man,50,POG,seldom,3,187.409,76.911,39.611,125,761,4,19,1,0,1,0,0,1,low_risk
woman,125,Cuxi,usually,2,151.546,50.805,19.721,41,130,3,23,0,0,0,1,1,1,medium_risk
man,125,JET,never,2,169.026,60.164,35.391,117,718,2,19,0,1,0,0,0,0,low_risk
woman,125,Limi,seldom,2,159.946,48.409,45.877,77,459,2,14,1,0,0,0,0,1,medium_risk
man,125,Cuxi,seldom,2,167.866,92.102,30.627,77,766,9,28,1,0,1,0,1,0,low_risk
man,125,Many,always,2,176.307,71.226,18.019,124,144,7,12,1,0,0,0,1,1,medium_risk
woman,100,JET,seldom,3,160.965,60.982,21.534,80,812,8,17,1,0,1,0,0,0,low_risk
woman,125,axis Z,sometimes,3,146.867,43.548,22.611,82,123,6,2,0,1,0,0,0,1,low_risk
man,125,DRG,usually,2,173.442,56.889,19.111,126,904,1,8,1,0,0,1,1,1,medium_risk
man,150,Cuxi,seldom,3,167.665,61.323,29.742,65,858,0,22,0,0,0,0,0,1,low_risk
woman,150,FORCE,seldom,3,163.939,51.144,27.788,53,437,6,17,1,0,0,0,0,1,low_risk
woman,125,Swish,sometimes,3,165.479,46.607,24.94,79,433,0,9,1,0,0,0,0,0,low_risk
man,125,Swish,seldom,2,184.468,78.545,50.139,89,586,6,9,1,0,0,0,1,1,medium_risk
man,125,Many,seldom,2,171.282,62.833,24.443,54,242,4,0,1,0,0,1,1,1,medium_risk
woman,125,DRG,usually,2,151.955,44.559,34.026,129,396,0,16,1,0,0,1,1,1,medium_risk
man,150,Fiddle,usually,3,174.365,64.655,31.356,101,328,8,27,1,0,1,1,0,1,low_risk
man,100,famous,never,1,188.578,92.536,18.242,49,955,7,12,1,0,0,1,1,1,low_risk
woman,125,POG,usually,3,158.683,65.157,25.634,41,554,7,2,1,1,0,0,1,0,low_risk
woman,125,FORCE,sometimes,2,146.517,59.637,32.716,69,986,8,9,1,0,1,0,0,1,medium_risk
woman,125,cygnus,seldom,2,157.305,56.911,30.674,43,782,4,10,1,0,1,1,0,0,low_risk
woman,125,cygnus,seldom,3,163.414,35.494,21.397,130,245,3,2,1,1,0,0,1,1,low_risk
man,125,JET,seldom,2,172.768,63.078,38.924,102,521,4,12,1,0,0,0,1,1,medium_risk
woman,125,DRG,seldom,2,156.268,61.204,44.82,50,524,3,23,1,1,0,0,0,1,medium_risk
man,50,famous,never,2,180.073,65.202,46.408,117,192,3,3,1,0,0,0,1,1,low_risk
woman,125,axis Z,sometimes,3,160.094,76.449,30.41,88,730,9,18,1,1,0,0,1,0,low_risk
woman,125,DRG,always,2,156.812,59.947,20.541,97,233,8,21,1,1,0,0,0,1,medium_risk
woman,125,Many,always,3,148.812,63.419,38.986,99,294,8,16,1,1,0,0,0,0,low_risk
man,125,FORCE,sometimes,2,172.455,82.725,27.017,50,991,7,29,1,1,0,0,0,1,medium_risk
woman,50,GP,sometimes,2,165.336,43.167,29.49,123,337,3,13,1,0,1,0,1,0,low_risk
woman,150,famous,sometimes,2,164.103,41.724,55.265,93,931,1,18,1,1,0,0,1,1,low_risk
woman,125,Limi,usually,2,155.07,63.073,52.059,56,5,9,27,1,0,0,0,0,1,medium_risk
woman,150,cygnus,never,2,167.617,56.034,34.383,73,487,7,8,1,0,0,0,1,1,low_risk
man,150,FORCE,usually,3,164.448,84.975,19.259,51,860,6,4,1,0,0,1,1,0,low_risk
woman,125,duke,sometimes,2,155.817,39.919,27.244,127,463,6,5,1,1,0,0,0,1,medium_risk
woman,125,Cuxi,seldom,3,170.74,44.594,23.036,122,213,3,12,1,1,1,1,0,0,low_risk
woman,125,POG,seldom,3,160.355,40.584,19.442,117,465,2,3,1,1,1,0,1,1,low_risk
woman,125,Fiddle,usually,3,156.928,78.067,26.295,54,332,7,16,1,0,1,0,1,1,low_risk
woman,50,Many,always,2,164.029,73.418,18.064,48,833,10,7,1,0,1,0,0,1,low_risk
woman,100,FORCE,seldom,2,160.174,54.613,28.794,114,976,9,27,1,0,0,1,0,1,medium_risk
man,125,POG,usually,2,184.463,80.675,20.211,40,665,9,9,1,0,0,1,0,1,medium_risk
woman,125,Many,sometimes,2,153.923,45.115,36.795,123,385,5,11,0,0,1,1,1,1,medium_risk
man,125,Fiddle,seldom,2,170.247,77.51,42.131,79,362,1,21,1,0,1,1,0,1,medium_risk
woman,100,Fiddle,always,2,162.81,48.455,32.342,111,154,7,6,1,1,0,1,1,1,medium_risk
woman,150,Many,always,3,167.786,59.215,28.93,120,477,8,2,1,0,0,0,0,1,low_risk
woman,125,BWS,seldom,3,162.534,52.942,25.685,46,214,6,3,1,1,0,0,0,1,low_risk
woman,125,Cuxi,seldom,2,153.166,57.976,30.235,107,139,4,5,1,0,0,0,1,1,medium_risk
man,150,famous,seldom,3,182.473,78.765,36.563,113,148,4,11,1,0,0,0,0,1,low_risk
man,150,Fiddle,never,2,172.709,71.979,20.364,89,93,4,9,1,0,0,1,1,0,low_risk
woman,50,FORCE,never,2,149.937,49.172,23.013,77,91,8,21,1,0,0,1,1,0,low_risk
woman,125,Fiddle,sometimes,2,151.95,56.768,35.633,125,609,2,24,0,0,0,1,1,1,medium_risk
man,100,Swish,never,3,173.553,65.205,57.908,84,699,1,16,1,0,1,0,1,1,low_risk
woman,125,JET,usually,3,170.394,39.438,36.812,40,136,8,27,1,0,0,0,0,0,low_risk
man,125,Many,sometimes,1,166.477,70.057,29.092,128,446,4,22,1,0,0,0,1,1,low_risk
man,125,duke,always,2,187.47,71.717,20.446,98,190,6,27,1,0,0,0,0,1,medium_risk
man,50,DRG,seldom,2,162.117,78.995,18.514,69,329,6,26,0,1,0,0,0,1,low_risk
man,125,Fiddle,seldom,2,165.647,60.404,27.245,95,42,1,29,1,0,0,1,0,0,low_risk
woman,100,Many,seldom,3,148.756,65.942,56.391,73,782,9,28,1,0,0,0,1,1,low_risk
woman,125,Fiddle,usually,2,155.617,37.272,25.543,89,43,8,5,1,1,0,1,1,1,medium_risk
man,150,GP,seldom,2,188.727,90.276,32.005,78,611,5,8,1,0,1,0,1,1,low_risk
man,100,Swish,seldom,3,177.106,65.777,53.611,73,585,10,17,1,1,0,1,1,1,low_risk
man,125,JET,usually,3,157.817,76.817,39.499,50,606,2,9,1,0,0,0,0,1,low_risk
man,125,duke,never,2,170.945,66.379,30.69,70,262,8,2,1,0,0,1,1,1,medium_risk
woman,125,JET,always,2,154.022,39.944,42.362,71,720,4,13,1,0,0,0,0,1,medium_risk
woman,125,Fiddle,seldom,2,151.262,57.985,26.261,50,375,10,2,0,1,0,1,0,1,medium_risk
man,150,FORCE,sometimes,2,162.178,65.531,31.019,64,936,3,15,0,0,0,1,1,1,low_risk
woman,125,Cuxi,sometimes,3,163.65,52.44,32.592,69,215,0,20,0,0,0,0,1,1,low_risk
man,50,POG,usually,3,167.208,49.175,21.021,54,353,7,26,1,1,1,0,0,1,low_risk
man,150,cygnus,seldom,2,182.922,79.667,21.56,57,834,5,10,1,0,0,0,1,1,low_risk
man,125,BWS,never,2,160.696,61.296,34.051,48,937,5,20,1,0,0,0,0,0,low_risk
woman,125,Swish,usually,2,145.183,37.338,22.52,66,879,3,11,1,0,1,0,1,0,low_risk
man,125,Many,sometimes,2,177.501,64.981,48.174,99,218,2,29,1,0,0,0,0,1,medium_risk
man,125,POG,sometimes,3,176.09,50.724,41.015,71,481,6,27,0,0,0,0,0,0,low_risk
man,100,POG,sometimes,2,171.773,69.492,25.145,112,698,4,5,1,1,0,0,0,1,medium_risk
woman,125,DRG,usually,2,160.596,57.795,21.151,71,285,4,17,1,0,0,1,0,1,medium_risk
man,150,axis Z,seldom,2,174.9,73.917,52.237,110,738,8,2,1,0,0,1,1,1,low_risk
woman,125,famous,seldom,3,162.143,34.051,29.416,105,234,3,29,1,0,0,1,0,0,low_risk
man,125,JET,sometimes,2,180.799,75.906,22.921,95,409,9,24,1,0,0,1,1,1,medium_risk
man,125,axis Z,sometimes,2,169.824,82.052,23.694,60,90,0,6,1,0,0,0,0,1,medium_risk
man,125,Cuxi,never,1,169.95,60.931,25.498,99,949,1,12,1,0,0,0,1,1,low_risk
man,125,FORCE,sometimes,2,178.477,76.987,32.642,113,527,8,3,1,1,0,0,0,1,medium_risk
man,100,cygnus,usually,2,189.067,60.063,18.088,122,319,7,15,1,1,0,1,0,0,low_risk
woman,125,DRG,sometimes,3,162.665,75.781,18.767,75,364,3,11,1,0,0,0,0,1,low_risk
man,125,FORCE,never,2,174.01,79.308,28.114,54,427,10,19,0,1,0,1,1,1,high_risk
man,150,Many,never,2,181.15,81.503,28.362,59,489,2,6,1,0,0,0,0,1,low_risk
man,125,Cuxi,sometimes,3,159.784,69.435,62.926,85,194,2,18,0,0,0,0,0,1,low_risk
woman,125,Swish,sometimes,2,168.876,65.187,49.633,126,347,0,15,1,0,0,0,0,1,medium_risk
man,125,BWS,seldom,1,169.635,55.56,34.14,84,804,6,9,1,0,0,1,0,1,low_risk
woman,100,POG,usually,2,148.092,47.545,28.126,63,86,8,23,0,0,0,0,1,1,medium_risk
woman,125,famous,seldom,3,166.116,53.434,20.362,123,849,9,26,0,0,0,0,0,1,low_risk
woman,125,Limi,seldom,3,163.983,40.244,37.231,48,150,1,29,1,1,1,0,0,0,low_risk
man,125,POG,always,2,183.466,76.813,44.349,72,439,2,6,0,0,0,1,1,1,medium_risk
man,150,Swish,seldom,2,176.036,73.014,50.914,64,606,5,2,1,1,0,0,1,1,low_risk
woman,125,famous,sometimes,2,158.751,37.488,42.244,121,326,4,26,1,0,0,0,1,1,medium_risk
woman,125,POG,sometimes,3,158.096,55.022,25.349,116,214,9,18,1,0,0,0,1,1,low_risk
woman,150,POG,seldom,3,159.626,40.547,33.396,121,223,5,21,1,0,0,0,0,1,low_risk
woman,150,duke,always,1,139.718,36.692,25.553,109,197,6,26,1,0,0,1,1,1,low_risk
woman,125,POG,seldom,1,163.29,60.799,20.629,40,279,10,26,1,0,0,1,0,1,low_risk
man,125,Many,sometimes,1,178.338,75.836,26.51,58,549,1,24,0,0,0,0,1,1,low_risk
man,150,BWS,usually,2,163.994,81.527,38.19,91,804,5,7,1,0,1,0,0,1,low_risk
man,100,famous,usually,3,178.406,60.979,38.851,59,789,2,12,1,0,1,0,0,1,low_risk
woman,50,Swish,seldom,2,141.965,52.794,25.969,120,752,10,19,1,1,0,0,0,1,low_risk
woman,125,Cuxi,sometimes,2,146.392,33.081,29.513,51,17,2,27,1,0,0,0,0,1,medium_risk
man,50,Fiddle,sometimes,2,171.181,84.271,20.336,40,893,10,10,1,0,0,0,0,1,low_risk
woman,125,Fiddle,sometimes,3,159.939,58.859,27.874,83,424,1,26,1,1,0,0,0,1,low_risk
woman,125,JET,sometimes,3,175.396,47.273,52.712,76,143,10,11,1,0,0,0,1,1,low_risk
man,125,GP,sometimes,3,164.358,69.711,46.845,47,251,6,14,1,0,0,0,1,0,low_risk
woman,150,Swish,seldom,3,141.815,56.352,20.653,60,777,5,5,1,0,0,1,1,1,low_risk
man,125,GP,seldom,1,179.56,53.453,32.048,80,638,7,1,1,0,0,0,0,0,low_risk
man,125,POG,usually,2,179.884,69.59,20.514,94,656,1,24,1,1,0,0,1,1,medium_risk
woman,125,famous,sometimes,3,157.086,51.064,37.485,120,839,2,7,1,0,0,0,0,1,low_risk
woman,125,GP,always,2,152.071,46.026,25.424,69,60,3,25,1,0,1,0,0,1,medium_risk
man,125,Limi,sometimes,2,172.247,79.427,22.189,101,447,10,11,1,0,0,1,1,1,medium_risk
woman,125,BWS,always,2,157.886,39.184,31.613,43,960,7,25,1,0,0,0,0,0,low_risk
woman,125,FORCE,sometimes,3,148.992,47.621,31.51,62,271,3,15,1,1,0,0,0,1,low_risk
man,125,axis Z,sometimes,3,172.774,68.559,23.989,62,486,0,26,1,0,1,0,1,1,low_risk
woman,125,DRG,seldom,2,163.476,36.432,32.382,42,60,9,14,1,1,1,1,1,1,medium_risk
woman,125,Swish,always,3,165.852,26.706,39.19,69,638,2,26,1,0,0,0,0,0,low_risk
man,125,POG,never,3,160.012,63.71,52.354,70,564,5,25,1,0,0,0,1,1,low_risk
woman,100,JET,sometimes,2,139.92,41.863,24.467,81,150,0,27,1,0,0,0,1,0,low_risk
man,100,Cuxi,usually,2,157.656,64.903,29.131,90,833,6,27,1,0,0,0,0,1,medium_risk
man,50,Limi,sometimes,2,163.874,57.556,19.181,97,19,9,24,1,1,0,1,0,0,low_risk
woman,50,DRG,usually,1,160.37,67.706,26.678,76,493,9,0,1,1,0,0,0,0,low_risk
man,150,DRG,never,2,179.446,81.735,24.935,40,264,4,17,1,0,0,0,0,1,low_risk
woman,150,POG,usually,2,163.28,43.535,29.538,76,361,3,14,1,1,0,1,0,1,low_risk
woman,50,Many,seldom,1,154.21,55.738,36.655,119,753,1,15,1,0,1,0,0,0,low_risk
woman,50,cygnus,seldom,2,160.707,73.319,39.702,80,486,7,25,1,0,0,0,0,1,low_risk
man,125,Limi,seldom,2,167.444,53.834,51.073,92,521,3,5,1,0,0,0,1,1,medium_risk
man,150,Many,usually,3,179.778,66.981,39.513,40,294,9,16,1,0,0,0,1,1,low_risk
woman,125,DRG,sometimes,2,160.372,60.754,63.91,103,309,9,10,1,1,1,0,0,1,medium_risk
woman,125,POG,seldom,2,146.841,49.903,52.491,51,963,9,0,1,0,0,1,0,0,medium_risk
man,125,cygnus,seldom,2,183.229,87.622,32.597,123,378,8,2,0,1,0,0,1,1,medium_risk
man,125,JET,sometimes,3,176.548,58.333,18.54,104,519,7,7,0,1,0,1,0,1,high_risk
man,125,DRG,seldom,2,181.49,67.955,34.427,96,233,3,16,1,0,1,0,0,1,medium_risk
man,100,BWS,sometimes,2,189.237,78.705,39.331,113,555,10,17,1,1,0,0,1,1,medium_risk
woman,125,axis Z,seldom,2,151.867,43.892,24.107,118,51,1,2,1,0,0,0,0,1,medium_risk
man,150,POG,seldom,3,183.363,64.732,21.966,69,488,9,4,1,1,0,1,0,1,low_risk
woman,125,Swish,seldom,2,146.547,43.122,44.178,41,418,4,17,1,1,0,0,1,1,medium_risk
woman,125,Cuxi,never,1,138.784,49.004,32.177,63,631,9,28,1,0,1,1,1,1,low_risk
woman,150,famous,sometimes,2,159.678,45.152,27.385,89,764,2,7,1,0,0,0,1,1,low_risk
man,150,DRG,seldom,3,164.175,70.774,18.536,91,104,0,15,0,0,0,1,1,1,low_risk
man,150,axis Z,sometimes,2,185.332,78.288,44.678,82,244,10,2,1,1,0,0,0,1,low_risk
man,125,POG,sometimes,1,168.751,63.633,29.241,75,235,2,4,1,0,1,0,0,0,low_risk
man,125,axis Z,never,2,175.583,56.257,20.804,113,343,0,18,1,1,0,0,0,1,medium_risk
man,125,Fiddle,seldom,2,162.358,68.131,39.813,42,94,3,25,1,0,0,0,1,1,medium_risk
man,125,Limi,sometimes,2,182.368,76.109,23.665,109,39,5,12,1,0,0,1,0,0,low_risk
woman,50,GP,seldom,2,158.499,43.342,44.911,107,369,5,4,1,0,1,1,1,1,low_risk
man,50,GP,sometimes,2,182.943,69.723,22.008,95,544,5,24,1,0,0,0,0,0,low_risk
man,125,BWS,sometimes,2,175.308,82.946,28.1,103,534,0,5,1,0,0,0,0,1,medium_risk
man,125,famous,sometimes,3,189.64,59.898,18.082,123,313,4,23,1,0,1,1,1,1,low_risk
man,50,BWS,seldom,2,172.356,79.61,27.058,57,964,7,18,0,0,1,0,0,1,low_risk
man,125,axis Z,seldom,2,193.025,63.478,20.932,114,801,8,13,1,0,0,0,1,1,medium_risk
man,125,BWS,always,2,162.397,53.996,45.83,67,73,8,21,1,0,0,0,1,0,low_risk
man,125,GP,seldom,3,161.377,74.673,27.389,91,341,4,9,1,0,0,0,1,0,low_risk
woman,125,Cuxi,sometimes,2,166.781,54.317,41.227,54,598,7,8,1,0,0,0,0,1,medium_risk
woman,125,Many,seldom,2,169.789,54.353,41.469,54,578,3,23,1,1,0,1,1,1,medium_risk
man,125,Limi,always,3,186.064,79.695,44.268,66,222,2,0,1,0,0,0,0,1,medium_risk
woman,100,Cuxi,always,2,153.084,50.979,19.153,88,237,3,29,1,1,1,1,1,1,medium_risk
man,150,famous,seldom,2,159.674,78.236,36.744,65,874,5,26,1,0,1,0,1,1,low_risk
man,125,DRG,sometimes,2,183.046,71.738,28.814,116,993,7,8,1,1,1,1,1,1,high_risk
woman,150,Many,always,3,163.062,41.474,40.632,42,712,0,20,1,0,0,0,0,0,low_risk
man,150,famous,always,2,174.84,63.396,44.724,66,538,2,15,1,0,0,1,0,1,low_risk
woman,150,Many,seldom,3,159.814,60.215,20.588,96,298,10,13,1,0,0,1,0,1,low_risk
woman,125,Limi,seldom,3,155.642,55.291,36.626,41,27,10,9,1,1,0,0,1,1,low_risk
woman,125,axis Z,seldom,3,155.058,53.649,31.045,84,424,8,24,1,0,0,0,1,1,low_risk
woman,100,JET,sometimes,2,149.782,40.473,32.594,110,279,10,14,1,0,0,1,1,1,medium_risk
woman,125,axis Z,seldom,3,166.657,39.873,33.517,96,808,2,16,1,0,0,0,0,1,low_risk
woman,125,BWS,seldom,2,149.143,58.503,38.598,91,900,6,2,1,1,0,0,0,0,low_risk
man,125,DRG,always,3,180.428,82.551,33.64,115,608,5,27,0,1,0,1,0,1,low_risk
man,50,DRG,seldom,3,174.44,38.728,43.933,93,296,0,5,1,0,1,1,1,1,low_risk
man,125,DRG,seldom,2,174.239,76.858,22.239,83,299,6,28,1,1,0,0,0,0,low_risk
man,125,BWS,sometimes,1,184.353,59.118,29.504,129,74,10,0,1,0,0,1,0,1,low_risk
woman,50,DRG,seldom,3,159.153,40.879,55.798,123,406,2,25,1,1,1,0,1,1,low_risk
man,125,Limi,sometimes,2,176.193,86.8,28.165,43,372,2,25,1,0,0,1,1,1,medium_risk
woman,100,DRG,usually,1,157.163,35.946,28.36,48,277,2,0,0,0,0,1,1,0,low_risk
man,125,Fiddle,seldom,2,182.298,76.736,39.991,41,988,7,17,1,0,0,0,1,0,low_risk
man,50,duke,sometimes,2,183.089,60.656,18.595,121,11,1,1,1,0,1,1,1,1,low_risk
woman,125,JET,usually,2,149.33,64.609,24.392,99,235,1,10,1,0,0,0,1,1,medium_risk
man,150,Swish,seldom,3,172.952,59.259,25.895,89,638,0,15,1,1,0,1,0,1,low_risk
woman,125,POG,sometimes,2,155.44,59.389,23.95,127,742,7,16,1,0,0,1,1,1,medium_risk
woman,125,Fiddle,sometimes,2,159.82,52.375,22.572,91,473,2,5,1,0,0,0,1,1,medium_risk
woman,125,FORCE,seldom,2,165.979,46.218,26.264,113,31,3,14,1,0,0,1,0,1,medium_risk
woman,100,axis Z,always,3,144.767,28.711,22.341,119,459,4,22,1,1,0,0,0,1,low_risk
woman,50,Fiddle,seldom,2,155.41,54.043,24.464,47,152,2,10,1,0,0,1,1,1,low_risk
woman,150,Many,sometimes,2,155.408,45.168,46.32,73,490,6,9,1,0,1,1,1,0,low_risk
woman,125,axis Z,usually,1,154.613,51.853,44.635,89,397,2,20,1,0,0,0,1,0,low_risk
woman,150,famous,seldom,2,152.472,38.82,46.116,109,5,0,15,1,0,0,1,1,1,low_risk
woman,100,Limi,usually,1,144.93,55.656,34.863,60,903,8,12,0,1,0,0,1,1,low_risk
man,150,axis Z,seldom,2,169.27,88.172,36.25,83,196,4,0,0,0,1,0,1,1,low_risk
woman,50,POG,seldom,3,156.525,39.021,26.934,126,11,3,1,0,1,0,0,1,1,low_risk
man,125,Limi,seldom,1,167.127,72.08,35.074,56,161,5,13,1,0,0,0,0,1,low_risk
man,125,GP,seldom,3,170.83,65.98,49.097,100,205,6,22,1,1,0,1,0,1,low_risk
woman,125,Fiddle,seldom,3,174.648,43.681,26.768,65,741,1,18,1,0,1,0,0,0,low_risk
man,150,Limi,seldom,2,172.644,64.831,18.481,66,418,10,26,1,1,0,0,0,1,low_risk
man,100,cygnus,sometimes,2,162.775,57.473,24.509,70,460,1,27,1,1,0,1,1,1,medium_risk
man,150,duke,seldom,3,176.216,60.209,36.098,49,209,7,15,1,0,0,1,0,1,low_risk
woman,125,Swish,never,3,136.474,48.681,23.931,81,768,6,1,1,1,0,0,0,1,low_risk
man,125,famous,seldom,2,177.446,55.608,24.33,42,167,0,3,1,0,0,0,0,1,medium_risk
man,125,cygnus,seldom,2,157.853,67.869,30.639,42,842,2,2,1,0,1,0,0,1,medium_risk
man,125,cygnus,usually,3,182.301,98.069,28.364,105,417,9,24,1,1,1,0,0,1,low_risk
man,125,Cuxi,usually,2,154.944,62.013,31.74,60,430,0,27,1,1,0,0,0,1,medium_risk
man,50,Fiddle,seldom,2,177.377,71.154,22.081,88,943,6,15,1,0,0,0,1,0,low_risk
woman,125,cygnus,usually,2,159.363,39.019,31.57,61,356,2,2,0,0,0,0,0,0,low_risk
man,125,POG,seldom,2,164.956,95.219,34.779,89,704,10,9,1,0,0,0,0,1,medium_risk
man,125,POG,sometimes,3,183.149,71.692,25.324,83,231,10,10,1,0,0,0,1,0,low_risk
man,125,duke,never,2,180.299,66.736,18.138,66,326,7,1,1,0,1,0,0,1,medium_risk
man,125,DRG,seldom,2,165.08,71.606,33.851,108,422,4,26,1,0,0,0,0,1,medium_risk
woman,125,Many,seldom,2,163.035,54.951,28.589,88,380,8,5,1,0,1,0,1,0,low_risk
man,100,Many,always,3,158.588,62.362,60.524,125,75,8,2,1,1,1,0,0,1,low_risk
man,125,DRG,seldom,2,175.454,74.558,24.683,126,987,5,26,1,0,0,0,1,1,medium_risk
woman,150,JET,usually,3,162.697,31.684,28.964,58,25,5,9,1,0,1,0,0,1,low_risk
woman,125,POG,usually,2,135.015,43.578,24.982,111,577,7,13,1,0,0,1,1,0,low_risk
woman,125,Swish,sometimes,2,163.432,43.526,28.976,63,759,1,25,1,1,0,1,1,1,medium_risk
woman,125,cygnus,seldom,3,149.799,56.894,26.878,106,117,0,22,1,0,0,1,0,1,low_risk
man,125,Limi,seldom,2,168.126,75.997,27.447,42,956,4,27,0,0,0,0,1,1,medium_risk
woman,125,JET,sometimes,2,157.936,64.872,27.092,50,239,7,16,1,1,0,1,1,1,medium_risk
man,150,famous,always,2,177.172,92.806,38.185,40,621,7,0,1,0,1,0,1,1,low_risk
man,125,axis Z,seldom,2,188.603,80.108,21.695,98,160,8,8,1,0,0,0,0,0,low_risk
man,125,JET,never,1,171.305,90.089,28.703,92,153,2,9,1,0,0,0,0,1,low_risk
man,150,FORCE,always,2,178.046,92.007,26.386,112,73,5,9,1,0,0,1,1,1,low_risk
woman,150,GP,never,3,160.19,66.678,29.835,122,741,0,29,1,1,0,0,0,1,low_risk
man,150,POG,usually,2,165.882,85.007,27.269,78,140,6,17,1,0,0,0,0,1,low_risk
woman,125,Many,seldom,1,151.455,40.897,28.21,57,671,2,22,1,0,0,1,1,1,low_risk
woman,125,Cuxi,usually,2,158.709,56.55,39.068,88,221,8,22,1,0,0,1,0,1,medium_risk
woman,100,Many,sometimes,2,143.908,44.812,22.113,105,552,7,25,1,1,0,1,1,1,medium_risk
woman,125,Many,sometimes,2,145.576,42.849,20.225,40,511,2,23,1,0,0,0,1,1,medium_risk
woman,125,DRG,sometimes,1,163.116,50.838,19.1,55,169,7,16,1,1,0,0,0,1,low_risk
woman,150,DRG,never,2,163.416,57.15,25.82,122,568,6,25,1,0,0,0,0,1,low_risk
woman,125,JET,seldom,3,149.303,32.075,48.094,107,796,7,23,1,1,0,1,0,1,low_risk
woman,100,POG,seldom,2,157.561,50.415,53.436,111,197,10,6,1,0,0,0,0,0,low_risk
man,125,axis Z,sometimes,2,191.385,56.946,35.582,113,563,2,26,1,1,0,1,0,1,medium_risk
woman,125,cygnus,sometimes,3,158.744,55.401,41.568,67,862,5,0,1,1,0,0,1,1,low_risk
man,150,DRG,seldom,2,172.363,87.392,36.618,121,682,1,6,1,1,0,1,1,1,low_risk
man,150,Limi,usually,2,161.386,68.668,43.569,110,697,4,14,1,1,0,0,0,0,low_risk
man,125,axis Z,sometimes,3,175.992,59.465,33.359,69,434,3,21,0,0,1,0,0,1,low_risk
man,125,Swish,never,2,166.499,72.572,32.879,123,968,7,2,1,0,0,1,0,1,medium_risk
woman,150,Fiddle,always,2,160.826,50.84,19.583,84,398,7,16,1,0,0,0,0,1,low_risk
man,100,famous,seldom,3,162.548,69.847,29.496,104,591,10,2,1,1,0,0,1,1,low_risk
woman,125,BWS,seldom,2,144.681,54.576,31.905,106,353,8,16,1,0,0,0,0,1,medium_risk
man,150,JET,usually,3,167.719,79.247,27.835,109,159,8,16,1,1,0,0,1,0,low_risk
man,100,POG,seldom,3,172.165,76.859,33.516,74,340,3,12,0,0,0,1,1,1,low_risk
man,50,Cuxi,sometimes,3,168.961,63.288,32.024,81,829,3,27,1,0,0,0,0,1,low_risk
man,125,duke,sometimes,2,166.688,63.032,35.983,98,980,4,1,1,1,1,0,1,0,low_risk
man,150,JET,seldom,2,177.051,62.87,33.209,96,207,1,16,1,1,0,0,0,1,low_risk
man,100,POG,seldom,2,190.006,84.996,67.0,68,941,5,15,1,1,0,0,0,0,low_risk
man,125,JET,seldom,2,168.635,87.778,35.81,54,574,1,24,1,0,0,1,1,1,medium_risk
woman,125,Fiddle,seldom,2,153.661,39.756,29.034,128,199,4,20,1,0,0,0,1,0,low_risk
woman,50,duke,sometimes,1,158.544,60.272,34.755,87,915,0,16,0,0,0,1,0,0,low_risk
woman,125,POG,seldom,2,155.947,45.344,29.413,122,601,9,20,1,0,0,1,0,1,medium_risk
